2434.4,-38.2115,-0.0316849,0,
2434.43,-38.2081,-0.000891358,0,
2434.44,-38.207,0.00937317,0,
2434.46,-38.2048,0.0299022,0,
2434.48,-38.2025,0.0504313,0,
2434.49,-38.2014,0.0606958,0,
2434.5,-38.2003,0.0709603,0,
2434.53,-38.1969,0.101754,0,
2434.54,-38.1958,0.112018,0,
2434.57,-38.1924,0.142812,0,
2434.58,-38.1913,0.153077,0,
2434.6,-38.1891,0.173606,0,
2434.62,-38.1868,0.194135,0,
2434.65,-38.1834,0.224928,0,
2434.66,-38.1823,0.235193,0,
2434.68,-38.1801,0.255722,0,
2434.72,-38.1756,0.29678,0,
2434.75,-38.1722,0.327574,0,
2434.76,-38.1711,0.337838,0,
2434.79,-38.1678,0.368632,0,
2434.8,-38.1666,0.378896,0,
2434.81,-38.1655,0.389161,0,
2434.82,-38.1644,0.399425,0,
2434.83,-38.1633,0.40969,0,
2434.86,-38.1599,0.440483,0,
2434.9,-38.1554,0.481541,0,
2434.93,-38.1521,0.512335,0,
2434.96,-38.1487,0.543129,0,
2434.97,-38.1476,0.553393,0,
2435,-38.1442,0.584187,0,
2435.01,-38.1431,0.594451,0,
2435.03,-38.1408,0.61498,0,
2435.05,-38.1386,0.635509,0,
2435.08,-38.1352,0.666303,0,
2435.09,-38.1341,0.676568,0,
2435.14,-38.1285,0.72789,0,
2435.15,-38.1274,0.738155,0,
2435.18,-38.124,0.768948,0,
2435.19,-38.1229,0.779213,0,
2435.22,-38.1195,0.810006,0,
2435.23,-38.1184,0.820271,0,
2435.24,-38.1173,0.830535,0,
2435.25,-38.1162,0.8408,0,
2435.29,-38.1117,0.881858,0,
2435.32,-38.1083,0.912652,0,
2435.33,-38.1072,0.922916,0,
2435.35,-38.105,0.943445,0,
2435.37,-38.1027,0.963974,0,
2435.4,-38.0994,0.994768,0,
2435.41,-38.0982,1.00503,0,
2435.44,-38.0949,1.03583,0,
2435.47,-38.0915,1.06662,0,
2435.5,-38.0881,1.09741,0,
2435.51,-38.087,1.10768,0,
2435.53,-38.0848,1.12821,0,
2435.56,-38.0814,1.159,0,
2435.57,-38.0803,1.16926,0,
2435.58,-38.0792,1.17953,0,
2435.62,-38.0747,1.22059,0,
2435.66,-38.0702,1.26165,0,
2435.68,-38.068,1.28217,0,
2435.71,-38.0646,1.31297,0,
2435.72,-38.0635,1.32323,0,
2435.75,-38.0601,1.35403,0,
2435.76,-38.059,1.36429,0,
2435.78,-38.0568,1.38482,0,
2435.8,-38.0545,1.40535,0,
2435.83,-38.0511,1.43614,0,
2435.84,-38.05,1.44641,0,
2435.88,-38.0455,1.48747,0,
2435.9,-38.0433,1.50799,0,
2435.93,-38.0399,1.53879,0,
2435.94,-38.0388,1.54905,0,
2435.97,-38.0355,1.57985,0,
2435.98,-38.0343,1.59011,0,
2435.99,-38.0332,1.60038,0,
2436,-38.0321,1.61064,0,
2436.04,-38.0276,1.6517,0,
2436.07,-38.0242,1.68249,0,
2436.08,-38.0231,1.69276,0,
2436.12,-38.0186,1.73381,0,
2436.14,-38.0164,1.75434,0,
2436.16,-38.0141,1.77487,0,
2436.19,-38.0108,1.80567,0,
2436.22,-38.0074,1.83646,0,
2436.25,-38.004,1.86725,0,
2436.26,-38.0029,1.87752,0,
2436.27,-38.0017,1.88778,0,
2436.28,-38.0005,1.89804,0,
2436.31,-37.997,1.92883,0,
2436.33,-37.9946,1.94936,0,
2436.36,-37.9907,1.98017,0,
2436.37,-37.9893,1.99042,0,
2436.39,-37.9864,2.01089,0,
2436.41,-37.9834,2.03135,0,
2436.42,-37.9819,2.04157,0,
2436.43,-37.9804,2.0518,0,
2436.44,-37.9789,2.06202,0,
2436.47,-37.9742,2.09267,0,
2436.51,-37.9677,2.1335,0,
2436.54,-37.9627,2.1641,0,
2436.55,-37.9609,2.17429,0,
2436.57,-37.9574,2.19467,0,
2436.58,-37.9556,2.20484,0,
2436.61,-37.9501,2.23536,0,
2436.63,-37.9464,2.25569,0,
2436.64,-37.9445,2.26585,0,
2436.67,-37.9387,2.29632,0,
2436.7,-37.9328,2.32675,0,
2436.73,-37.9267,2.35714,0,
2436.74,-37.9246,2.36726,0,
2436.76,-37.9203,2.38749,0,
2436.78,-37.916,2.40771,0,
2436.79,-37.9138,2.41781,0,
2436.8,-37.9116,2.42791,0,
2436.82,-37.9072,2.4481,0,
2436.85,-37.9004,2.47835,0,
2436.86,-37.8981,2.48842,0,
2436.9,-37.8887,2.52867,0,
2436.92,-37.8839,2.54877,0,
2436.95,-37.8765,2.57891,0,
2436.96,-37.874,2.58895,0,
2436.99,-37.8666,2.61911,0,
2437,-37.8642,2.62917,0,
2437.01,-37.8617,2.63921,0,
2437.02,-37.8593,2.64925,0,
2437.05,-37.852,2.67937,0,
2437.06,-37.8495,2.6894,0,
2437.09,-37.8421,2.71949,0,
2437.1,-37.8396,2.72953,0,
2437.11,-37.8371,2.73956,0,
2437.12,-37.8346,2.74958,0,
2437.15,-37.8273,2.77968,0,
2437.16,-37.8249,2.78972,0,
2437.18,-37.8201,2.8098,0,
2437.21,-37.8128,2.83992,0,
2437.24,-37.8056,2.87003,0,
2437.27,-37.7983,2.90015,0,
2437.28,-37.7959,2.91019,0,
2437.31,-37.7887,2.94031,0,
2437.32,-37.7862,2.95035,0,
2437.33,-37.7838,2.96038,0,
2437.34,-37.7814,2.97042,0,
2437.35,-37.779,2.98046,0,
2437.38,-37.7717,3.01058,0,
2437.42,-37.7621,3.05073,0,
2437.45,-37.7548,3.08085,0,
2437.48,-37.7476,3.11096,0,
2437.49,-37.7451,3.121,0,
2437.52,-37.7379,3.15111,0,
2437.53,-37.7354,3.16115,0,
2437.55,-37.7306,3.18123,0,
2437.57,-37.7258,3.2013,0,
2437.6,-37.7184,3.2314,0,
2437.61,-37.716,3.24144,0,
2437.64,-37.7085,3.27153,0,
2437.68,-37.6984,3.31162,0,
2437.71,-37.6907,3.34162,0,
2437.72,-37.688,3.35161,0,
2437.75,-37.68,3.38157,0,
2437.76,-37.6774,3.39155,0,
2437.77,-37.6747,3.40152,0,
2437.78,-37.6719,3.4115,0,
2437.79,-37.6692,3.42148,0,
2437.82,-37.6607,3.4513,0,
2437.85,-37.652,3.48108,0,
2437.89,-37.6403,3.52071,0,
2437.91,-37.6343,3.5405,0,
2437.93,-37.6283,3.56027,0,
2437.94,-37.6253,3.57014,0,
2437.95,-37.6222,3.58001,0,
2437.99,-37.6098,3.61944,0,
2438,-37.6066,3.62928,0,
2438.03,-37.597,3.65878,0,
2438.04,-37.5938,3.6686,0,
2438.07,-37.584,3.69803,0,
2438.08,-37.5807,3.70783,0,
2438.09,-37.5774,3.71762,0,
2438.1,-37.574,3.72741,0,
2438.13,-37.564,3.75674,0,
2438.14,-37.5606,3.7665,0,
2438.17,-37.5503,3.79577,0,
2438.18,-37.5468,3.8055,0,
2438.2,-37.5399,3.82497,0,
2438.22,-37.5328,3.84442,0,
2438.24,-37.5258,3.86384,0,
2438.27,-37.515,3.89293,0,
2438.28,-37.5114,3.9026,0,
2438.3,-37.504,3.92193,0,
2438.32,-37.4966,3.94124,0,
2438.36,-37.4816,3.97983,0,
2438.39,-37.4701,4.00863,0,
2438.42,-37.4584,4.03735,0,
2438.46,-37.4424,4.0755,0,
2438.48,-37.4343,4.09456,0,
2438.5,-37.4261,4.11357,0,
2438.51,-37.422,4.12306,0,
2438.52,-37.4179,4.13253,0,
2438.55,-37.4054,4.16091,0,
2438.56,-37.4012,4.17035,0,
2438.59,-37.3884,4.19866,0,
2438.6,-37.3842,4.20808,0,
2438.62,-37.3755,4.22688,0,
2438.65,-37.3625,4.25502,0,
2438.66,-37.3581,4.26439,0,
2438.69,-37.3449,4.29249,0,
2438.7,-37.3405,4.30183,0,
2438.71,-37.3361,4.31118,0,
2438.72,-37.3316,4.32054,0,
2438.73,-37.3272,4.32989,0,
2438.76,-37.3139,4.35787,0,
2438.79,-37.3004,4.38579,0,
2438.84,-37.2776,4.43221,0,
2438.87,-37.2639,4.46004,0,
2438.88,-37.2593,4.4693,0,
2438.9,-37.2501,4.48781,0,
2438.92,-37.2409,4.50631,0,
2438.93,-37.2363,4.51555,0,
2438.94,-37.2316,4.52478,0,
2438.95,-37.227,4.53401,0,
2438.98,-37.213,4.56171,0,
2439.04,-37.185,4.61707,0,
2439.07,-37.1709,4.6447,0,
2439.08,-37.1662,4.6539,0,
2439.1,-37.1568,4.67229,0,
2439.14,-37.1378,4.70903,0,
2439.18,-37.1187,4.74569,0,
2439.22,-37.0994,4.7823,0,
2439.25,-37.0849,4.80971,0,
2439.26,-37.0801,4.81884,0,
2439.27,-37.0752,4.82797,0,
2439.29,-37.0655,4.84621,0,
2439.35,-37.0361,4.90082,0,
2439.36,-37.0312,4.9099,0,
2439.37,-37.0262,4.91898,0,
2439.4,-37.0114,4.94618,0,
2439.43,-36.9964,4.97335,0,
2439.46,-36.9814,5.00048,0,
2439.49,-36.9664,5.02757,0,
2439.5,-36.9613,5.03659,0,
2439.52,-36.9512,5.05462,0,
2439.54,-36.9411,5.07264,0,
2439.55,-36.936,5.08164,0,
2439.56,-36.9309,5.09064,0,
2439.57,-36.9258,5.09962,0,
2439.6,-36.9105,5.12657,0,
2439.64,-36.8899,5.16243,0,
2439.66,-36.8796,5.18033,0,
2439.68,-36.8692,5.19821,0,
2439.7,-36.8588,5.21608,0,
2439.73,-36.8432,5.24284,0,
2439.74,-36.838,5.25175,0,
2439.75,-36.8327,5.26066,0,
2439.76,-36.8275,5.26956,0,
2439.8,-36.8064,5.30515,0,
2439.84,-36.7853,5.34064,0,
2439.87,-36.7693,5.36721,0,
2439.88,-36.764,5.37606,0,
2439.92,-36.7425,5.41142,0,
2439.95,-36.7264,5.43791,0,
2439.98,-36.7102,5.46435,0,
2440.01,-36.694,5.49076,0,
2440.02,-36.6885,5.49955,0,
2440.05,-36.6722,5.52587,0,
2440.06,-36.6667,5.53464,0,
2440.07,-36.6612,5.54341,0,
2440.08,-36.6558,5.55218,0,
2440.09,-36.6503,5.56094,0,
2440.12,-36.6338,5.58719,0,
2440.15,-36.6172,5.61338,0,
2440.19,-36.595,5.64825,0,
2440.22,-36.5782,5.67434,0,
2440.23,-36.5726,5.68303,0,
2440.25,-36.5614,5.70041,0,
2440.27,-36.5502,5.71775,0,
2440.28,-36.5446,5.72641,0,
2440.29,-36.5389,5.73508,0,
2440.33,-36.5163,5.76968,0,
2440.39,-36.4821,5.82143,0,
2440.42,-36.465,5.84724,0,
2440.43,-36.4592,5.85583,0,
2440.46,-36.4419,5.88158,0,
2440.48,-36.4304,5.89873,0,
2440.5,-36.4188,5.91585,0,
2440.52,-36.4072,5.93294,0,
2440.55,-36.3897,5.95855,0,
2440.56,-36.3839,5.96708,0,
2440.59,-36.3663,5.99262,0,
2440.62,-36.3487,6.01812,0,
2440.65,-36.331,6.04356,0,
2440.66,-36.325,6.05204,0,
2440.69,-36.3073,6.07742,0,
2440.7,-36.3013,6.08587,0,
2440.71,-36.2954,6.09432,0,
2440.72,-36.2894,6.10276,0,
2440.73,-36.2834,6.1112,0,
2440.76,-36.2655,6.13647,0,
2440.79,-36.2475,6.16172,0,
2440.82,-36.2294,6.18692,0,
2440.85,-36.2113,6.21208,0,
2440.86,-36.2052,6.22045,0,
2440.89,-36.187,6.24553,0,
2440.9,-36.1809,6.25388,0,
2440.91,-36.1748,6.26222,0,
2440.92,-36.1687,6.27056,0,
2440.93,-36.1626,6.27889,0,
2440.96,-36.1442,6.30386,0,
2441,-36.1196,6.33708,0,
2441.02,-36.1072,6.35365,0,
2441.05,-36.0887,6.37849,0,
2441.06,-36.0825,6.38675,0,
2441.09,-36.0638,6.41152,0,
2441.1,-36.0576,6.41976,0,
2441.11,-36.0513,6.428,0,
2441.12,-36.0451,6.43623,0,
2441.15,-36.0263,6.4609,0,
2441.16,-36.02,6.46911,0,
2441.2,-35.9949,6.5019,0,
2441.21,-35.9885,6.51007,0,
2441.22,-35.9822,6.51823,0,
2441.26,-35.9568,6.55083,0,
2441.28,-35.944,6.56708,0,
2441.32,-35.9184,6.59951,0,
2441.34,-35.9056,6.61569,0,
2441.37,-35.8862,6.63987,0,
2441.38,-35.8797,6.64791,0,
2441.4,-35.8667,6.66397,0,
2441.42,-35.8537,6.68003,0,
2441.43,-35.8472,6.68805,0,
2441.44,-35.8406,6.69605,0,
2441.47,-35.821,6.72,0,
2441.48,-35.8144,6.72796,0,
2441.5,-35.8012,6.74386,0,
2441.52,-35.7879,6.7597,0,
2441.53,-35.7813,6.76762,0,
2441.54,-35.7746,6.77553,0,
2441.57,-35.7546,6.79922,0,
2441.58,-35.748,6.80711,0,
2441.6,-35.7346,6.82283,0,
2441.62,-35.7211,6.83852,0,
2441.64,-35.7076,6.85417,0,
2441.67,-35.6873,6.87761,0,
2441.68,-35.6806,6.88541,0,
2441.73,-35.6464,6.9242,0,
2441.75,-35.6327,6.93961,0,
2441.78,-35.6119,6.96264,0,
2441.79,-35.605,6.97029,0,
2441.83,-35.577,7.00073,0,
2441.84,-35.57,7.00831,0,
2441.85,-35.563,7.01588,0,
2441.88,-35.5418,7.03849,0,
2441.89,-35.5347,7.046,0,
2441.91,-35.5204,7.06099,0,
2441.93,-35.5062,7.07594,0,
2441.95,-35.4919,7.09084,0,
2441.99,-35.463,7.12046,0,
2442.02,-35.4413,7.14253,0,
2442.03,-35.434,7.14986,0,
2442.04,-35.4267,7.15718,0,
2442.05,-35.4194,7.16449,0,
2442.06,-35.4121,7.17177,0,
2442.09,-35.3901,7.1936,0,
2442.11,-35.3753,7.20806,0,
2442.15,-35.3456,7.23683,0,
2442.18,-35.3233,7.25827,0,
2442.19,-35.3158,7.26539,0,
2442.21,-35.3008,7.27959,0,
2442.23,-35.2857,7.29374,0,
2442.24,-35.2781,7.30078,0,
2442.25,-35.2706,7.30782,0,
2442.26,-35.263,7.31484,0,
2442.29,-35.2402,7.33583,0,
2442.33,-35.2096,7.36363,0,
2442.36,-35.1865,7.38433,0,
2442.39,-35.1634,7.40491,0,
2442.4,-35.1556,7.41174,0,
2442.44,-35.1245,7.43891,0,
2442.45,-35.1167,7.44567,0,
2442.46,-35.1089,7.45242,0,
2442.47,-35.101,7.45915,0,
2442.5,-35.0774,7.47927,0,
2442.51,-35.0696,7.48594,0,
2442.53,-35.0537,7.49924,0,
2442.56,-35.0299,7.51908,0,
2442.57,-35.022,7.52567,0,
2442.58,-35.014,7.53224,0,
2442.62,-34.982,7.5584,0,
2442.65,-34.9579,7.57787,0,
2442.66,-34.9498,7.58433,0,
2442.67,-34.9418,7.59077,0,
2442.69,-34.9256,7.60362,0,
2442.71,-34.9094,7.61641,0,
2442.72,-34.9012,7.62278,0,
2442.77,-34.8604,7.65443,0,
2442.8,-34.8358,7.67324,0,
2442.81,-34.8275,7.67948,0,
2442.86,-34.7862,7.71046,0,
2442.87,-34.7696,7.72275,0,
2442.93,-34.7279,7.75323,0,
2442.96,-34.7028,7.77133,0,
2442.98,-34.686,7.78333,0,
2442.99,-34.6775,7.78931,0,
2443,-34.6691,7.79527,0,
2443.07,-34.6098,7.83658,0,
2443.09,-34.5927,7.84827,0,
2443.13,-34.5585,7.87147,0,
2443.15,-34.5414,7.88297,0,
2443.17,-34.5242,7.8944,0,
2443.19,-34.5069,7.90577,0,
2443.21,-34.4896,7.91707,0,
2443.24,-34.4636,7.93393,0,
2443.25,-34.455,7.93951,0,
2443.27,-34.4375,7.95063,0,
2443.31,-34.4026,7.97268,0,
2443.34,-34.3763,7.98908,0,
2443.35,-34.3676,7.99451,0,
2443.37,-34.35,8.00534,0,
2443.39,-34.3323,8.01608,0,
2443.4,-34.3235,8.02144,0,
2443.41,-34.3147,8.02679,0,
2443.45,-34.2792,8.04796,0,
2443.48,-34.2525,8.06368,0,
2443.49,-34.2436,8.06888,0,
2443.5,-34.2347,8.07409,0,
2443.51,-34.2258,8.07928,0,
2443.52,-34.2168,8.08445,0,
2443.55,-34.19,8.09985,0,
2443.58,-34.163,8.1151,0,
2443.61,-34.1359,8.13018,0,
2443.65,-34.0997,8.15009,0,
2443.69,-34.0634,8.16978,0,
2443.71,-34.0452,8.17954,0,
2443.73,-34.027,8.1892,0,
2443.77,-33.9904,8.20837,0,
2443.8,-33.9629,8.22258,0,
2443.83,-33.9353,8.23662,0,
2443.86,-33.9076,8.25053,0,
2443.87,-33.8984,8.25512,0,
2443.9,-33.8706,8.26884,0,
2443.91,-33.8614,8.27337,0,
2443.92,-33.8521,8.27788,0,
2443.93,-33.8428,8.28238,0,
2443.97,-33.8055,8.30022,0,
2443.99,-33.7869,8.30905,0,
2444.02,-33.7588,8.32216,0,
2444.03,-33.7495,8.32649,0,
2444.04,-33.7401,8.3308,0,
2444.07,-33.7119,8.34367,0,
2444.09,-33.6931,8.35217,0,
2444.13,-33.6554,8.36901,0,
2444.16,-33.6271,8.38145,0,
2444.17,-33.6176,8.38558,0,
2444.19,-33.5987,8.39381,0,
2444.22,-33.5703,8.40614,0,
2444.23,-33.5609,8.41025,0,
2444.24,-33.5514,8.41434,0,
2444.25,-33.5419,8.41842,0,
2444.28,-33.5135,8.43062,0,
2444.32,-33.4754,8.44672,0,
2444.34,-33.4564,8.45469,0,
2444.37,-33.4278,8.46654,0,
2444.38,-33.4182,8.47046,0,
2444.4,-33.3991,8.47828,0,
2444.42,-33.38,8.48605,0,
2444.43,-33.3704,8.48992,0,
2444.44,-33.3608,8.49377,0,
2444.47,-33.3321,8.50528,0,
2444.48,-33.3225,8.50907,0,
2444.51,-33.2937,8.52042,0,
2444.55,-33.2552,8.53544,0,
2444.59,-33.2167,8.55028,0,
2444.61,-33.1974,8.55765,0,
2444.63,-33.1781,8.56494,0,
2444.64,-33.1684,8.56857,0,
2444.65,-33.1588,8.57219,0,
2444.68,-33.1297,8.583,0,
2444.69,-33.1201,8.58659,0,
2444.74,-33.0716,8.60431,0,
2444.75,-33.0619,8.60782,0,
2444.76,-33.0522,8.61131,0,
2444.8,-33.0133,8.62518,0,
2444.83,-32.9841,8.63545,0,
2444.85,-32.9646,8.64224,0,
2444.88,-32.9353,8.65232,0,
2444.89,-32.9256,8.65567,0,
2444.92,-32.8963,8.66559,0,
2444.93,-32.8865,8.66887,0,
2444.94,-32.8767,8.67215,0,
2444.95,-32.8669,8.67542,0,
2444.98,-32.8375,8.68513,0,
2444.99,-32.8277,8.68835,0,
2445.03,-32.7884,8.70106,0,
2445.06,-32.7589,8.71047,0,
2445.08,-32.7392,8.71668,0,
2445.11,-32.7096,8.7259,0,
2445.12,-32.6998,8.72895,0,
2445.15,-32.6702,8.73802,0,
2445.16,-32.6603,8.74101,0,
2445.17,-32.6504,8.744,0,
2445.18,-32.6405,8.74698,0,
2445.19,-32.6307,8.74994,0,
2445.22,-32.601,8.75876,0,
2445.24,-32.5812,8.76455,0,
2445.29,-32.5316,8.77876,0,
2445.32,-32.5017,8.78708,0,
2445.33,-32.4918,8.78983,0,
2445.37,-32.452,8.8007,0,
2445.38,-32.442,8.80339,0,
2445.39,-32.432,8.80607,0,
2445.4,-32.4221,8.80874,0,
2445.41,-32.4121,8.81138,0,
2445.46,-32.3621,8.82437,0,
2445.48,-32.3421,8.82947,0,
2445.49,-32.3321,8.832,0,
2445.5,-32.322,8.83452,0,
2445.53,-32.292,8.84196,0,
2445.54,-32.2819,8.84442,0,
2445.55,-32.2719,8.84686,0,
2445.59,-32.2317,8.85649,0,
2445.6,-32.2217,8.85885,0,
2445.63,-32.1915,8.86587,0,
2445.64,-32.1814,8.86819,0,
2445.68,-32.1412,8.87722,0,
2445.69,-32.1311,8.87945,0,
2445.7,-32.121,8.88167,0,
2445.71,-32.1109,8.88388,0,
2445.72,-32.1008,8.88607,0,
2445.75,-32.0705,8.89256,0,
2445.79,-32.0301,8.90098,0,
2445.81,-32.0099,8.90514,0,
2445.84,-31.9796,8.91169,0,
2445.85,-31.9695,8.91391,0,
2445.88,-31.9393,8.92056,0,
2445.89,-31.9292,8.92278,0,
2445.9,-31.9191,8.925,0,
2445.91,-31.909,8.92722,0,
2445.92,-31.8989,8.92944,0,
2445.95,-31.8687,8.9361,0,
2446,-31.8183,8.94719,0,
2446.01,-31.8082,8.94941,0,
2446.02,-31.7981,8.95163,0,
2446.04,-31.7779,8.95607,0,
2446.06,-31.7577,8.96051,0,
2446.1,-31.7174,8.96939,0,
2446.14,-31.6771,8.97826,0,
2446.17,-31.6468,8.98492,0,
2446.18,-31.6367,8.98714,0,
2446.21,-31.6065,8.9938,0,
2446.22,-31.5964,8.99602,0,
2446.23,-31.5863,8.99824,0,
2446.24,-31.5762,9.00045,0,
2446.27,-31.546,9.00711,0,
2446.28,-31.5359,9.00933,0,
2446.3,-31.5157,9.01377,0,
2446.32,-31.4956,9.01821,0,
2446.35,-31.4653,9.02487,0,
2446.36,-31.4552,9.02708,0,
2446.4,-31.4149,9.03596,0,
2446.43,-31.3846,9.04262,0,
2446.46,-31.3544,9.04928,0,
2446.49,-31.3241,9.05593,0,
2446.5,-31.314,9.05815,0,
2446.52,-31.2939,9.06259,0,
2446.54,-31.2737,9.06703,0,
2446.55,-31.2636,9.06925,0,
2446.58,-31.2334,9.07591,0,
2446.6,-31.2132,9.08035,0,
2446.62,-31.193,9.08478,0,
2446.66,-31.1527,9.09366,0,
2446.68,-31.1325,9.0981,0,
2446.71,-31.1023,9.10476,0,
2446.72,-31.0922,9.10698,0,
2446.74,-31.072,9.11141,0,
2446.77,-31.0418,9.11807,0,
2446.81,-31.0014,9.12695,0,
2446.85,-30.9611,9.13583,0,
2446.86,-30.951,9.13804,0,
2446.89,-30.9208,9.1447,0,
2446.9,-30.9107,9.14692,0,
2446.91,-30.9006,9.14914,0,
2446.92,-30.8905,9.15136,0,
2446.93,-30.8804,9.15358,0,
2446.96,-30.8502,9.16024,0,
2447.01,-30.7997,9.17133,0,
2447.02,-30.7897,9.17355,0,
2447.05,-30.7594,9.18021,0,
2447.06,-30.7493,9.18243,0,
2447.08,-30.7292,9.18687,0,
2447.11,-30.6989,9.19352,0,
2447.12,-30.6888,9.19574,0,
2447.13,-30.6787,9.19796,0,
2447.14,-30.6686,9.20018,0,
2447.17,-30.6384,9.20684,0,
2447.21,-30.5981,9.21572,0,
2447.25,-30.5577,9.22459,0,
2447.27,-30.5376,9.22903,0,
2447.29,-30.5174,9.23347,0,
2447.33,-30.477,9.24235,0,
2447.34,-30.467,9.24457,0,
2447.35,-30.4569,9.24679,0,
2447.36,-30.4468,9.249,0,
2447.4,-30.4065,9.25788,0,
2447.42,-30.3863,9.26232,0,
2447.46,-30.3459,9.27119,0,
2447.5,-30.3056,9.28006,0,
2447.53,-30.2753,9.28671,0,
2447.57,-30.235,9.29552,0,
2447.6,-30.2047,9.30215,0,
2447.61,-30.1946,9.30435,0,
2447.64,-30.1644,9.31094,0,
2447.65,-30.1543,9.31313,0,
2447.66,-30.1442,9.31533,0,
2447.67,-30.1341,9.31752,0,
2447.7,-30.1038,9.3241,0,
2447.71,-30.0937,9.32628,0,
2447.75,-30.0534,9.33505,0,
2447.79,-30.013,9.3438,0,
2447.83,-29.9727,9.35257,0,
2447.86,-29.9424,9.35916,0,
2447.89,-29.9121,9.36574,0,
2447.93,-29.8718,9.37448,0,
2447.97,-29.8314,9.38318,0,
2447.98,-29.8213,9.38536,0,
2447.99,-29.8112,9.38753,0,
2448.02,-29.7809,9.39385,0,
2448.03,-29.7707,9.39592,0,
2448.05,-29.7505,9.40003,0,
2448.07,-29.7303,9.40412,0,
2448.11,-29.6897,9.4122,0,
2448.14,-29.6594,9.41821,0,
2448.15,-29.6492,9.4202,0,
2448.19,-29.6087,9.42806,0,
2448.21,-29.5884,9.43194,0,
2448.24,-29.5579,9.4377,0,
2448.25,-29.5478,9.4396,0,
2448.27,-29.5275,9.44339,0,
2448.3,-29.497,9.44901,0,
2448.31,-29.4869,9.45086,0,
2448.32,-29.4767,9.45271,0,
2448.34,-29.4564,9.45639,0,
2448.36,-29.436,9.46003,0,
2448.38,-29.4157,9.46364,0,
2448.41,-29.3852,9.469,0,
2448.42,-29.375,9.47077,0,
2448.43,-29.3648,9.47253,0,
2448.46,-29.3343,9.47778,0,
2448.48,-29.3139,9.48123,0,
2448.55,-29.2426,9.49302,0,
2448.56,-29.2324,9.49468,0,
2448.57,-29.2223,9.49633,0,
2448.6,-29.1917,9.50123,0,
2448.64,-29.1509,9.50766,0,
2448.67,-29.1202,9.5124,0,
2448.7,-29.0896,9.51704,0,
2448.71,-29.0794,9.51857,0,
2448.73,-29.059,9.52161,0,
2448.75,-29.0385,9.52463,0,
2448.76,-29.0283,9.52612,0,
2448.77,-29.0181,9.52761,0,
2448.78,-29.0079,9.52909,0,
2448.81,-28.9772,9.53349,0,
2448.85,-28.9363,9.53924,0,
2448.87,-28.9159,9.54206,0,
2448.91,-28.8749,9.54758,0,
2448.95,-28.834,9.55301,0,
2448.96,-28.8238,9.55434,0,
2448.97,-28.8135,9.55567,0,
2448.98,-28.8033,9.55699,0,
2448.99,-28.793,9.5583,0,
2449.02,-28.7623,9.56219,0,
2449.06,-28.7213,9.56724,0,
2449.09,-28.6905,9.57093,0,
2449.12,-28.6598,9.5746,0,
2449.13,-28.6495,9.5758,0,
2449.16,-28.6188,9.57934,0,
2449.17,-28.6085,9.58051,0,
2449.19,-28.588,9.58282,0,
2449.21,-28.5675,9.58511,0,
2449.23,-28.5469,9.58737,0,
2449.25,-28.5264,9.58959,0,
2449.28,-28.4956,9.59287,0,
2449.32,-28.4545,9.59712,0,
2449.34,-28.434,9.59923,0,
2449.36,-28.4134,9.60132,0,
2449.39,-28.3826,9.6044,0,
2449.4,-28.3723,9.60541,0,
2449.41,-28.3621,9.60641,0,
2449.42,-28.3518,9.60739,0,
2449.43,-28.3415,9.60836,0,
2449.45,-28.321,9.6103,0,
2449.46,-28.3107,9.61126,0,
2449.53,-28.2387,9.61781,0,
2449.56,-28.2078,9.62049,0,
2449.57,-28.1975,9.62137,0,
2449.6,-28.1667,9.62414,0,
2449.61,-28.1564,9.6251,0,
2449.63,-28.1358,9.62702,0,
2449.65,-28.1153,9.62894,0,
2449.68,-28.0844,9.63182,0,
2449.69,-28.0742,9.63278,0,
2449.72,-28.0433,9.63566,0,
2449.75,-28.0125,9.63854,0,
2449.78,-27.9816,9.64142,0,
2449.79,-27.9714,9.64238,0,
2449.83,-27.9302,9.64622,0,
2449.84,-27.9199,9.64718,0,
2449.85,-27.9097,9.64814,0,
2449.86,-27.8994,9.6491,0,
2449.88,-27.8788,9.65102,0,
2449.89,-27.8685,9.65198,0,
2449.93,-27.8274,9.65582,0,
2449.96,-27.7966,9.6587,0,
2449.99,-27.7657,9.66158,0,
2450,-27.7555,9.66254,0,
2450.02,-27.7349,9.66446,0,
2450.04,-27.7143,9.66638,0,
2450.05,-27.704,9.66734,0,
2450.06,-27.6938,9.6683,0,
2450.1,-27.6526,9.67214,0,
2450.13,-27.6218,9.67502,0,
2450.14,-27.6115,9.67598,0,
2450.17,-27.5807,9.67886,0,
2450.18,-27.5704,9.67982,0,
2450.21,-27.5396,9.6827,0,
2450.22,-27.5293,9.68366,0,
2450.25,-27.4984,9.68654,0,
2450.28,-27.4676,9.68942,0,
2450.31,-27.4367,9.6923,0,
2450.32,-27.4265,9.69326,0,
2450.35,-27.3956,9.69614,0,
2450.36,-27.3853,9.6971,0,
2450.38,-27.3648,9.69902,0,
2450.4,-27.3442,9.70094,0,
2450.43,-27.3134,9.70382,0,
2450.44,-27.3031,9.70478,0,
2450.46,-27.2825,9.7067,0,
2450.51,-27.2311,9.7115,0,
2450.53,-27.2106,9.71342,0,
2450.56,-27.1797,9.7163,0,
2450.57,-27.1694,9.71726,0,
2450.58,-27.1592,9.71822,0,
2450.59,-27.1489,9.71918,0,
